2.271300077438354492e+00,-6.177000045776367188e+00
5.385900020599365234e+00,4.562500000000000000e+00
-7.028399944305419922e+00,7.066899776458740234e+00
9.281599998474121094e+00,-1.361600041389465332e+00
-8.300399780273437500e+00,8.604900360107421875e+00
-1.654800057411193848e+00,-4.867700099945068359e+00
-6.505199909210205078e+00,1.123700046539306641e+01
-8.054500222206115723e-01,5.677099823951721191e-01
-4.937099933624267578e+00,9.126799583435058594e+00
-3.222599983215332031e+00,-6.106699943542480469e+00
-6.683599948883056641e+00,8.777700424194335938e+00
-4.771800041198730469e+00,-4.142099857330322266e+00
-6.543900012969970703e+00,3.891999959945678711e+00
6.152200222015380859e+00,-3.283400058746337891e+00
-1.847599983215332031e+00,-3.204699993133544922e+00
-3.001899957656860352e+00,3.052400112152099609e+00
9.223699569702148438e+00,-1.284100055694580078e+00
4.204299926757812500e+00,-3.857700109481811523e+00
4.091000080108642578e+00,5.354599952697753906e+00
-7.447999954223632812e+00,3.003099858760833740e-01
8.392499923706054688e+00,-3.540600061416625977e+00
-1.008399963378906250e+00,2.137599945068359375e+00
6.994699954986572266e+00,4.390200138092041016e+00
-6.005099773406982422e+00,8.253299713134765625e+00
2.227299928665161133e+00,5.313199996948242188e+00
-6.561100006103515625e+00,-3.250800073146820068e-01
-6.565599918365478516e+00,5.167200088500976562e+00
-6.994999885559082031e+00,-5.551099777221679688e-01
3.239300012588500977e+00,6.278399944305419922e+00
-2.388700008392333984e+00,-6.705100059509277344e+00
-7.480800151824951172e+00,-1.195999979972839355e+00
2.996500015258789062e+00,5.705699920654296875e+00
3.934999942779541016e+00,7.367800235748291016e+00
-8.195999860763549805e-01,-5.780200004577636719e+00
-2.629100084304809570e+00,-4.624400138854980469e+00
6.360000133514404297e+00,-3.215300083160400391e+00
6.946000099182128906e+00,4.338099956512451172e+00
6.337299823760986328e+00,-7.419200241565704346e-02
5.144199848175048828e+00,-5.156799793243408203e+00
-2.002700090408325195e+00,-4.532499790191650391e+00
5.995399951934814453e+00,-1.866899967193603516e+00
-6.942299842834472656e+00,2.652800083160400391e+00
1.327999949455261230e+00,-4.812900066375732422e+00
-7.961200237274169922e+00,-7.436499744653701782e-02
7.722099781036376953e+00,-9.341800212860107422e-01
-2.716099977493286133e+00,-4.499599933624267578e+00
-7.374499797821044922e+00,7.361599922180175781e+00
3.668800115585327148e+00,5.335199832916259766e+00
8.527999877929687500e+00,-2.690799951553344727e+00
-3.194900035858154297e+00,-4.969500064849853516e+00
3.230299949645996094e+00,4.989600181579589844e+00
6.853600025177001953e+00,-4.056700229644775391e+00
7.202400207519531250e+00,-3.900000095367431641e+00
4.093299865722656250e+00,-6.570700168609619141e+00
4.505299925804138184e-01,9.057599902153015137e-01
6.620800018310546875e+00,7.145500183105468750e-01
4.110400199890136719e+00,-6.478799819946289062e+00
-7.832499980926513672e+00,4.130899906158447266e+00
-8.054499626159667969e+00,3.268899917602539062e+00
-5.034500122070312500e+00,-4.762000083923339844e+00
-5.020199775695800781e+00,-3.974200010299682617e+00
-1.962200045585632324e+00,5.866099834442138672e+00
-4.690999984741210938e+00,-3.245500087738037109e+00
-4.367899894714355469e+00,8.954299926757812500e+00
-7.649199962615966797e+00,2.672399997711181641e+00
-9.410499572753906250e+00,2.902699947357177734e+00
-7.156799793243408203e+00,5.674600124359130859e+00
5.729100227355957031e+00,-5.293300151824951172e+00
2.676900029182434082e-01,5.609899997711181641e+00
-6.793900012969970703e+00,-3.828000128269195557e-01
-7.648099899291992188e+00,3.945600032806396484e+00
8.943200111389160156e+00,1.958699941635131836e+00
-7.071100234985351562e+00,4.622700214385986328e+00
-9.111800193786621094e+00,4.770199775695800781e+00
5.763199806213378906e+00,-4.185400009155273438e+00
8.721399903297424316e-01,5.263999938964843750e+00
-4.846899986267089844e+00,8.966799736022949219e+00
-5.148200035095214844e+00,-2.826200127601623535e-01
-2.471499919891357422e+00,-4.959499835968017578e+00
8.025600433349609375e+00,4.237500131130218506e-01
-8.693499565124511719e+00,5.998300075531005859e+00
3.014499902725219727e+00,-5.076600074768066406e+00
6.410799980163574219e+00,1.608100056648254395e+00
-1.203199997544288635e-01,7.327099800109863281e+00
5.018300056457519531e+00,8.239000320434570312e+00
5.132199764251708984e+00,-5.778900146484375000e+00
5.161499977111816406e+00,7.201700210571289062e+00
-6.976600170135498047e+00,-7.171800136566162109e-01
1.227699965238571167e-01,4.826700210571289062e+00
2.066499948501586914e+00,8.158100128173828125e+00
-3.558799982070922852e+00,9.334799766540527344e+00
-2.037300109863281250e+00,-6.374000072479248047e+00
-7.047100067138671875e+00,4.711100101470947266e+00
4.758299827575683594e+00,-2.395600080490112305e+00
-6.282999992370605469e+00,6.871600151062011719e+00
5.363500118255615234e+00,8.155900001525878906e+00
9.820500016212463379e-01,6.428500175476074219e+00
7.829699993133544922e+00,-3.383500099182128906e+00
-7.755199909210205078e+00,-2.776900053024291992e+00
1.430899977684020996e+00,-5.616499900817871094e+00
-1.535300016403198242e+00,2.024199962615966797e+00
7.312099933624267578e+00,-3.448199987411499023e+00
-1.577000021934509277e+00,5.493700027465820312e+00
-6.709400177001953125e+00,1.443799972534179688e+00
-6.157999992370605469e+00,9.151099920272827148e-01
-6.105599999427795410e-01,4.554900169372558594e+00
4.701399803161621094e+00,5.143899917602539062e+00
4.090299904346466064e-01,5.411600112915039062e+00
4.233300209045410156e+00,-6.790999889373779297e+00
7.888000011444091797e+00,5.249499797821044922e+00
2.949000000953674316e-01,4.388999938964843750e+00
-7.323400020599365234e+00,8.666799545288085938e+00
6.430399894714355469e+00,6.268299818038940430e-01
2.229799985885620117e+00,6.415900230407714844e+00
6.630400180816650391e+00,3.794500112533569336e+00
7.392399787902832031e+00,-3.342100083827972412e-01
1.078400015830993652e+00,-6.086299896240234375e+00
6.035900115966796875e+00,-6.252799987792968750e+00
4.387100219726562500e+00,-3.939599990844726562e+00
6.451700210571289062e+00,5.584000110626220703e+00
-2.972100019454956055e+00,-4.105899810791015625e+00
3.395499944686889648e+00,-6.140999794006347656e+00
9.343000054359436035e-01,1.897600054740905762e+00
-6.379600048065185547e+00,2.990700006484985352e+00
4.620200097560882568e-01,-6.431200027465820312e+00
-7.321100234985351562e+00,1.088700056076049805e+00
-8.109199523925781250e+00,1.385400056838989258e+00
3.193500041961669922e+00,-4.144899845123291016e+00
-7.294899940490722656e+00,7.698999881744384766e+00
-6.877699851989746094e+00,6.049900054931640625e+00
-2.723999977111816406e+00,-6.433199882507324219e+00
-9.251199722290039062e+00,2.472599983215332031e+00
-6.639200210571289062e+00,6.938199996948242188e+00
5.313600063323974609e+00,-3.513900041580200195e+00
-8.268600463867187500e+00,4.762300014495849609e+00
-6.316299915313720703e+00,1.179600000381469727e+00
3.171299934387207031e+00,-4.589399814605712891e+00
-5.653999805450439453e+00,7.463699817657470703e+00
-4.523000121116638184e-01,-7.846099853515625000e+00
-5.088800191879272461e-01,2.123900055885314941e-01
9.814500212669372559e-01,3.412400007247924805e+00
-5.873700141906738281e+00,-2.565399885177612305e+00
7.241099834442138672e+00,5.995200157165527344e+00
7.087600231170654297e+00,-5.124499797821044922e+00
6.396499928086996078e-03,4.182300090789794922e+00
1.903900057077407837e-01,1.247499942779541016e+00
9.449899673461914062e+00,3.273299932479858398e-01
-1.629999995231628418e+00,-6.127699851989746094e+00
-6.314700126647949219e+00,5.910699844360351562e+00
-5.356100082397460938e+00,-2.571099996566772461e-01
-4.288099765777587891e+00,1.047200012207031250e+01
-5.016600131988525391e+00,-1.442899942398071289e+00
-7.723899841308593750e+00,8.201000213623046875e+00
-5.075099945068359375e+00,-2.009000062942504883e+00
5.346600055694580078e+00,5.736899852752685547e+00
4.175899982452392578e+00,7.344900131225585938e+00
8.348699569702148438e+00,5.562199950218200684e-01
1.385699987411499023e+00,-1.353500008583068848e+00
-6.362599849700927734e+00,6.705200076103210449e-01
5.227099895477294922e+00,-5.363200187683105469e+00
8.072600364685058594e+00,-2.280600070953369141e+00
1.263000011444091797e+00,4.934999942779541016e+00
5.809100151062011719e+00,-2.562400102615356445e+00
-6.453999996185302734e+00,-5.539800167083740234e+00
-5.588900089263916016e+00,-1.063199996948242188e+00
4.466499805450439453e+00,6.313499927520751953e+00
7.798699736595153809e-01,-7.404600143432617188e+00
-4.298099994659423828e+00,-6.570400238037109375e+00
8.412499725818634033e-02,-6.190800070762634277e-01
-3.165699958801269531e+00,-6.035200119018554688e+00
7.147799968719482422e+00,-2.736500024795532227e+00
3.945300102233886719e+00,5.279900074005126953e+00
3.847500085830688477e+00,-4.661600112915039062e+00
2.434400081634521484e+00,-5.142199993133544922e+00
-3.051399946212768555e+00,-3.006500005722045898e+00
5.176099777221679688e+00,-5.436500072479248047e+00
-6.218800067901611328e+00,-1.945000052452087402e+00
8.664099693298339844e+00,8.077099919319152832e-01
1.320500016212463379e+00,-4.962999820709228516e+00
-5.564599990844726562e+00,7.348899841308593750e+00
5.725299835205078125e+00,-2.754800081253051758e+00
2.915400028228759766e+00,7.301799774169921875e+00
-4.151199817657470703e+00,-5.477799892425537109e+00
4.109600067138671875e+00,-5.826600074768066406e+00
-7.552400112152099609e+00,-2.896000146865844727e-01
-6.397600173950195312e+00,8.481300354003906250e+00
-9.235899925231933594e+00,1.496899962425231934e+00
-5.618100166320800781e+00,1.035700035095214844e+01
6.684700012207031250e+00,-6.143299937248229980e-01
8.390099525451660156e+00,4.145400047302246094e+00
-6.516300201416015625e+00,5.588099956512451172e+00
-1.589200019836425781e+00,-5.678500175476074219e+00
-2.812900066375732422e+00,-4.846300125122070312e+00
-4.633100032806396484e+00,8.856399536132812500e+00
9.689200401306152344e+00,6.939200162887573242e-01
-7.146599769592285156e+00,7.480299949645996094e+00
8.103199958801269531e+00,-2.009599935263395309e-03
-4.419600009918212891e+00,9.696599960327148438e+00
1.926100015640258789e+00,7.940299987792968750e+00
9.170200347900390625e+00,1.500399947166442871e+00
5.585899829864501953e+00,-4.729899883270263672e+00
3.166500091552734375e+00,-6.292600154876708984e+00
-1.703600049018859863e+00,-5.718299865722656250e+00
5.292300224304199219e+00,4.001699924468994141e+00
6.478600025177001953e+00,-2.257200002670288086e+00
-1.837800025939941406e+00,3.153199911117553711e+00
-6.653999805450439453e+00,1.040799999237060547e+01
9.831799864768981934e-01,5.628600120544433594e+00
7.296899795532226562e+00,1.663800001144409180e+00
8.811300277709960938e+00,-8.647800087928771973e-01
4.945000171661376953e+00,-5.258399963378906250e+00
-1.517799973487854004e+00,3.767600059509277344e+00
-6.523300170898437500e+00,2.167500019073486328e+00
5.860499858856201172e+00,6.539299964904785156e+00
-1.085199952125549316e+00,-5.437900066375732422e+00
5.373400211334228516e+00,3.647099971771240234e+00
1.905099987983703613e+00,5.421599864959716797e+00
-5.451099872589111328e+00,6.478600025177001953e+00
-5.965600013732910156e+00,6.217100024223327637e-01
4.442699909210205078e+00,-5.750899791717529297e+00
-7.947500228881835938e+00,-1.207200050354003906e+00
2.999399900436401367e+00,-6.109899997711181641e+00
-1.040199995040893555e+00,-3.825700044631958008e+00
-2.264800071716308594e+00,-6.384900093078613281e+00
-4.920499801635742188e+00,-4.158999919891357422e+00
-1.564299941062927246e+00,4.225899875164031982e-01
7.238500118255615234e+00,-5.058700084686279297e+00
1.105700016021728516e+00,-6.467599868774414062e+00
-4.105400085449218750e+00,-3.329600095748901367e+00
7.029900074005126953e+00,-1.187700033187866211e+00
-7.267399787902832031e+00,3.190000057220458984e+00
6.619599819183349609e+00,-2.119699954986572266e+00
2.693899869918823242e-01,2.550600051879882812e+00
1.989599943161010742e+00,-5.175399780273437500e+00
-6.988299846649169922e+00,-9.981899857521057129e-01
8.195000290870666504e-01,-3.237900137901306152e-01
-4.768099784851074219e+00,7.458000183105468750e+00
6.793900012969970703e+00,4.374100208282470703e+00
-5.321100234985351562e+00,-5.024300098419189453e+00
5.139100074768066406e+00,4.841400146484375000e+00
4.381599903106689453e+00,5.672699928283691406e+00
6.936100006103515625e+00,-3.126499891281127930e+00
-5.596199989318847656e+00,8.160799980163574219e+00
-6.601399779319763184e-01,-1.046399995684623718e-01
-7.286399841308593750e+00,6.509300231933593750e+00
1.802999973297119141e+00,3.786999965086579323e-03
-8.095100402832031250e+00,2.492000102996826172e+00
4.224599897861480713e-01,4.751200199127197266e+00
-2.711699962615966797e+00,5.601799964904785156e+00
1.867200016975402832e+00,-5.258200168609619141e+00
-8.078399658203125000e+00,-1.328699946403503418e+00
-8.146200180053710938e+00,-9.125599861145019531e-01
-2.282500028610229492e+00,3.529700040817260742e+00
4.952300071716308594e+00,-7.162000179290771484e+00
7.778099775314331055e-01,5.760300159454345703e+00
-3.757600069046020508e+00,8.413100242614746094e+00
6.786099910736083984e+00,5.845699787139892578e+00
-3.779400110244750977e+00,1.095600032806396484e+01
-8.085499763488769531e+00,1.139199972152709961e+00
-3.900199890136718750e+00,-2.161499977111816406e+00
-9.255999565124511719e+00,4.875199794769287109e+00
-3.777699947357177734e+00,9.127900123596191406e+00
7.196599960327148438e+00,-3.203299999237060547e+00
3.059200048446655273e+00,5.863900184631347656e+00
-5.480599880218505859e+00,6.373300075531005859e+00
8.367199897766113281e-01,1.569800019264221191e+00
-3.606899976730346680e+00,9.929900169372558594e+00
5.423999786376953125e+00,-5.540299892425537109e+00
-1.145600005984306335e-01,1.807999968528747559e+00
2.190500020980834961e+00,6.576000213623046875e+00
5.973800182342529297e+00,-2.896899938583374023e+00
6.517999768257141113e-01,-4.459000110626220703e+00
-6.883600234985351562e+00,8.763500213623046875e+00
-7.191299915313720703e+00,2.364000082015991211e+00
9.005700111389160156e+00,-4.894700050354003906e-01
-8.269000053405761719e+00,3.051399946212768555e+00
-4.099599838256835938e+00,-3.912800073623657227e+00
7.081600189208984375e+00,1.190799951553344727e+00
3.057499885559082031e+00,-4.621399879455566406e+00
-7.396800041198730469e+00,-1.243600010871887207e+00
-5.154099941253662109e+00,-4.162499904632568359e+00
4.674499988555908203e+00,7.885200023651123047e+00
6.778999805450439453e+00,7.797899842262268066e-01
-5.030200004577636719e+00,9.434300422668457031e+00
4.696899890899658203e+00,-2.154200077056884766e+00
1.755100011825561523e+00,-6.569200038909912109e+00
-5.100200176239013672e+00,8.883799552917480469e+00
5.269800186157226562e+00,6.439599990844726562e+00
-7.724199771881103516e+00,1.825299978256225586e+00
-7.538400173187255859e+00,3.601000070571899414e+00
-2.533400058746337891e+00,-5.233099937438964844e+00
-6.752699851989746094e+00,7.070199966430664062e+00
-2.247900009155273438e+00,-4.726299762725830078e+00
-2.922599911689758301e-01,6.835400104522705078e+00
-8.755800247192382812e+00,-8.713600039482116699e-01
7.401899814605712891e+00,-5.746600151062011719e+00
4.478499889373779297e+00,-5.931700229644775391e+00
4.742899894714355469e+00,7.070300102233886719e+00
-6.152299880981445312e+00,-3.457000017166137695e+00
-6.442200183868408203e+00,4.289599895477294922e+00
9.364999771118164062e+00,7.583600282669067383e-01
6.385399818420410156e+00,3.483299970626831055e+00
4.026500225067138672e+00,-4.349999904632568359e+00
8.033100128173828125e+00,1.537600040435791016e+00
-4.977700233459472656e+00,-3.331599950790405273e+00
-5.803599834442138672e+00,6.459599971771240234e+00
-6.967400074005126953e+00,3.577300071716308594e+00
-6.316999912261962891e+00,3.815999984741210938e+00
-8.852199554443359375e+00,5.150899887084960938e+00
-7.114500045776367188e+00,-2.704900026321411133e+00
-1.979099988937377930e+00,3.226099967956542969e+00
4.222899913787841797e+00,-6.980700016021728516e+00
7.215099811553955078e+00,7.372699975967407227e-01
4.860000133514404297e+00,-5.528299808502197266e+00
-9.126799583435058594e+00,4.568500041961669922e+00
-1.791499972343444824e+00,-6.371200084686279297e-01
8.453999757766723633e-01,-4.985799789428710938e+00
7.956299781799316406e-01,4.567200183868408203e+00
9.482399940490722656e+00,1.095000028610229492e+00
-8.224499702453613281e+00,6.825100183486938477e-01
-1.032799959182739258e+00,5.576399803161621094e+00
-7.877200126647949219e+00,5.083499908447265625e+00
-4.672600030899047852e-01,2.377700090408325195e+00
