-0.50847	1.357	1
-6.3297	1.6321	1
-3.5396	-3.7272	1
-2.1626	1.3114	1
3.1806	-5.4164	1
2.505	-6.3539	1
-4.5178	-3.541	1
4.9775	-2.8861	1
6.721	4.7638	1
7.262	-2.6702	1
-6.575	-3.3784	1
-1.3523	-0.17346	1
-7.6676	-1.5315	1
-7.2111	3.0347	1
2.7406	6.0296	1
6.9911	5.7141	1
-4.344	-5.2911	1
0.10994	5.6765	1
-7.9898	-3.4137	1
-7.3611	9.8133	1
6.0886	1.3245	1
-7.1722	1.8566	1
-7.7955	-0.77126	1
-4.5112	-6.2843	1
-4.903	-5.0178	1
-5.3951	9.8361	1
-4.0697	-5.2722	1
5.3851	4.1442	1
5.6131	-3.523	1
-8.7565	2.3997	1
0.80084	-6.0424	1
-4.7818	8.1996	1
-7.898	7.9601	1
-0.10284	-7.5119	1
-7.7857	-1.0891	1
6.3569	0.64337	1
-0.55033	0.77415	1
5.4264	-2.2402	1
3.1808	6.106	1
-7.3887	-1.9774	1
-8.6945	7.8791	1
6.9356	0.12432	1
7.6423	-0.38622	1
7.0581	2.9208	1
-6.861	5.7688	1
3.6628	-5.7126	1
-6.4871	2.1192	1
5.2127	8.0416	1
-0.28309	2.5461	1
8.1976	5.2955	1
-6.8475	-3.1468	1
8.7681	2.2215	1
-6.7784	2.7464	1
-6.6359	7.6666	1
-5.67	8.5507	1
3.1052	-4.3139	1
-5.3459	-1.7216	1
-6.7708	4.1602	1
7.0226	4.9286	1
9.4911	-0.30879	1
0.1861	7.0792	1
5.3641	-2.0994	1
-6.8769	-4.1789	1
-0.057016	6.663	1
-6.8039	4.0362	1
0.19869	-0.70167	1
6.7783	5.9212	1
-3.4848	8.8724	1
-5.7685	-2.2761	1
0.65738	7.1059	1
7.166	-2.9381	1
-1.5783	-6.2921	1
9.0419	-2.5908	1
5.9747	5.9979	1
-7.0015	4.4652	1
8.5333	0.46709	1
-7.9425	6.8221	1
8.5398	0.80732	1
-4.1241	-4.354	1
-8.9011	5.5667	1
-6.805	4.0422	1
3.7226	7.2101	1
4.0906	-4.6942	1
0.70872	1.1796	1
1.722	-5.0585	1
-7.8022	-0.14732	1
-5.9555	3.7285	1
4.6188	6.8512	1
-8.9133	0.93537	1
-5.6819	-1.627	1
8.3856	3.4754	1
9.3005	1.9565	1
-5.8627	9.9689	1
0.80579	-6.4401	1
1.6758	-6.433	1
2.3866	7.2811	1
-2.0657	4.3299	1
-0.11796	4.9895	1
6.8434	-4.7365	1
1.7733	-4.6364	1
4.6016	6.6397	1
5.3795	-3.287	1
-2.4205	4.8086	1
4.2589	-6.1337	1
4.9742	-5.0116	1
-1.548	-5.6059	1
-2.7743	-4.5184	1
-2.8037	-6.7083	1
-3.0689	-4.3982	1
-7.8612	7.5865	1
2.2309	7.0846	1
2.1947	-5.4681	1
9.4662	1.8903	1
2.6934	-5.6791	1
0.87149	-0.71353	1
-2.978	3.6468	1
2.3552	-5.2958	1
5.2137	-4.3464	1
-6.1955	0.36365	1
-5.3341	10.45	1
-7.5151	3.5638	1
3.1387	-3.9244	1
-0.065789	6.0712	1
6.8008	-5.9703	1
8.6342	-1.9289	1
-1.4678	4.5918	1
8.3479	-2.1247	1
6.6408	-3.0514	1
2.5356	7.6302	1
-9.3284	2.5077	1
7.0033	-3.2228	1
-2.4723	2.5482	1
-0.93361	5.5228	1
5.719	-6.18	1
-8.1881	-0.53896	1
0.78679	5.0537	1
-7.2781	-1.663	1
-0.23327	-7.2856	1
3.1246	-6.6278	1
2.8405	6.92	1
-4.6853	-5.8824	1
-6.9188	2.9334	1
5.3127	-3.1784	1
-1.9764	-3.6261	1
1.0787	-7.4428	1
-0.74677	-5.5822	1
-3.1879	-7.086	1
6.0148	5.9461	1
2.7849	6.9567	1
3.7933	6.8514	1
7.3232	3.6976	1
2.7707	-6.7235	1
1.503	-6.6348	1
-2.2548	-6.4136	1
-0.76443	3.6192	1
4.4329	-4.7836	1
-5.7942	9.7547	1
-3.3108	-4.5947	1
-5.1082	8.1477	1
6.6199	-0.91215	1
-2.1072	6.1431	1
-1.2733	-5.7099	1
6.5743	-2.5099	1
7.2161	-4.0422	1
-8.3395	1.1739	1
5.7208	-6.0796	1
-0.39349	4.0557	1
-5.1804	9.7039	1
2.3105	-4.7772	1
-0.083164	4.9656	1
-1.577	-7.5582	1
4.99	-4.2193	1
-6.1739	0.77306	1
-5.4729	-2.8177	1
